job,pid,state,cpu_percent,memory_percent,time in,time out
read_data,1158,0,25.875,9.280283831728333,1612458453951038240,1612458453952148698
read_data,1180,0,12.225,9.231711437742863,1612458455555760284,1612458455556932507
dxcp_phat,1228,0,2.45,5.786028045277918,1612458455587523651,1612458455591426364
print_results,1227,0,0.0,5.3083291096469,1612458455594594607,1612458455595800582
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453954830340
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455560040224
dxcp_phat,1228,0,23.675,6.1762966717350904,1612458455607814708,1612458455654674454
print_results,1227,0,3.9,5.3083291096469,1612458455658884820,1612458455660036213
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453957052038
read_data,1180,0,145.05,9.231711437742863,1612458455555760284,1612458455562942266
dxcp_phat,1228,0,29.325,6.1762966717350904,1612458455658804977,1612458455663309663
print_results,1227,0,0.0,5.3083291096469,1612458455665989109,1612458455666986077
read_data,1158,0,216.55,9.280283831728333,1612458453951038240,1612458453959408630
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455565515095
dxcp_phat,1228,0,36.375,6.22698090893732,1612458455665660728,1612458455711466008
print_results,1227,0,0.0,5.3083291096469,1612458455714436441,1612458455715863768
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453962018449
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455567708033
dxcp_phat,1228,0,0.0,6.254857239398547,1612458455714662793,1612458455719263102
print_results,1227,0,32.0,5.3083291096469,1612458455722258534,1612458455723090087
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453964239782
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455570565076
dxcp_phat,1228,0,30.125,6.264149349552289,1612458455722176139,1612458455769789731
print_results,1227,0,0.0,5.3083291096469,1612458455772428085,1612458455773405104
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453966749863
read_data,1180,0,110.65,9.231711437742863,1612458455555760284,1612458455572823742
dxcp_phat,1228,0,30.45,6.264149349552289,1612458455772436418,1612458455778056558
print_results,1227,0,0.0,5.3083291096469,1612458455780275959,1612458455781181989
read_data,1158,0,72.85,9.280283831728333,1612458453951038240,1612458453969556451
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455575628338
dxcp_phat,1228,0,30.575,6.2869572562932925,1612458455781983230,1612458455826299674
print_results,1227,0,5.125,5.3083291096469,1612458455828970266,1612458455829743122
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453972499704
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455577769818
dxcp_phat,1228,0,30.125,6.2869572562932925,1612458455828925736,1612458455834575095
print_results,1227,0,0.0,5.3083291096469,1612458455837308968,1612458455838252759
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453975209470
read_data,1180,0,108.4,9.231711437742863,1612458455555760284,1612458455580019318
dxcp_phat,1228,0,30.125,6.3422875485723935,1612458455837535059,1612458455884683917
print_results,1227,0,0.0,5.3083291096469,1612458455886929150,1612458455887773306
read_data,1158,0,145.375,9.280283831728333,1612458453951038240,1612458453977503094
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455582207048
dxcp_phat,1228,0,30.725,6.3422875485723935,1612458455889254278,1612458455892571894
print_results,1227,0,0.0,5.3083291096469,1612458455895976489,1612458455896676688
read_data,1158,0,0.0,9.280283831728333,1612458453951038240,1612458453980222235
read_data,1180,0,0.0,9.231711437742863,1612458455555760284,1612458455584381548
dxcp_phat,1228,0,29.075,6.3422875485723935,1612458455895840396,1612458455944183094
print_results,1227,0,4.9,5.3083291096469,1612458455946901030,1612458455947621802
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458453982845700
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455586563184
dxcp_phat,1228,0,27.275,6.369741510390268,1612458455949181575,1612458455953366004
print_results,1227,0,0.0,5.3083291096469,1612458455956023628,1612458455956713620
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458453985508071
read_data,1180,0,111.75,9.24227065382666,1612458455555760284,1612458455589403665
dxcp_phat,1228,0,28.875,6.397617840851495,1612458455958347715,1612458456005489541
print_results,1227,0,0.0,5.3083291096469,1612458456008586170,1612458456009528190
read_data,1158,0,93.65,9.29084304781213,1612458453951038240,1612458453988223618
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455592279823
dxcp_phat,1228,0,39.025,6.397617840851495,1612458456008245289,1612458456012009358
print_results,1227,0,38.475,5.3083291096469,1612458456015185882,1612458456015974102
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458453990959269
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455594789215
dxcp_phat,1228,0,30.65,6.4529481331305965,1612458456014378913,1612458456061311419
print_results,1227,0,0.0,5.3083291096469,1612458456064099927,1612458456065683554
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458453993731743
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455596954809
dxcp_phat,1228,0,31.625,6.4529481331305965,1612458456064841481,1612458456068582894
print_results,1227,0,0.0,5.3083291096469,1612458456072165924,1612458456073136224
read_data,1158,0,144.375,9.29084304781213,1612458453951038240,1612458453996289896
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455599217382
dxcp_phat,1228,0,26.075,6.4529481331305965,1612458456073596219,1612458456116661428
print_results,1227,0,0.0,5.3083291096469,1612458456120556746,1612458456121750690
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458453998610447
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455601437663
dxcp_phat,1228,0,34.225,6.4529481331305965,1612458456119948888,1612458456124031547
print_results,1227,0,35.8,5.3083291096469,1612458456127513016,1612458456128682272
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458454001529170
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455603605237
dxcp_phat,1228,0,30.375,6.480824463591824,1612458456126983178,1612458456173886831
print_results,1227,0,0.0,5.3083291096469,1612458456177847877,1612458456178760522
read_data,1158,0,62.35,9.29084304781213,1612458453951038240,1612458454004270706
read_data,1180,0,219.925,9.24227065382666,1612458455555760284,1612458455605767550
dxcp_phat,1228,0,35.325,6.480824463591824,1612458456176625131,1612458456180327170
print_results,1227,0,0.0,5.3083291096469,1612458456184017594,1612458456185201278
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458454007019222
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455608116944
dxcp_phat,1228,0,27.4,6.536154755870924,1612458456183230103,1612458456225804277
print_results,1227,0,5.625,5.3083291096469,1612458456228447422,1612458456230617188
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458454009711332
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455610448213
dxcp_phat,1228,0,38.75,6.536154755870924,1612458456228499088,1612458456232970336
print_results,1227,0,0.0,5.3083291096469,1612458456237980276,1612458456239193751
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458454012099226
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455612632349
dxcp_phat,1228,0,33.8,6.536154755870924,1612458456234377923,1612458456284125344
print_results,1227,0,0.0,5.3083291096469,1612458456288356178,1612458456289442206
read_data,1158,0,82.05,9.29084304781213,1612458453951038240,1612458454014625661
read_data,1180,0,112.725,9.24227065382666,1612458455555760284,1612458455614865235
dxcp_phat,1228,0,0.0,6.536154755870924,1612458456287214265,1612458456291376923
print_results,1227,0,31.275,5.3083291096469,1612458456296387279,1612458456297461328
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458454016966211
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455617034631
dxcp_phat,1228,0,30.425,6.591485048150025,1612458456294875474,1612458456340292738
print_results,1227,0,0.0,5.3083291096469,1612458456343444054,1612458456344613728
read_data,1158,0,0.0,9.29084304781213,1612458453951038240,1612458454019710925
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455619319912
dxcp_phat,1228,0,26.9,6.591485048150025,1612458456345515384,1612458456349429815
print_results,1227,0,0.0,5.3083291096469,1612458456353570703,1612458456355002561
read_data,1158,0,90.05,9.29084304781213,1612458453951038240,1612458454022108455
read_data,1180,0,0.0,9.24227065382666,1612458455555760284,1612458455621524516
dxcp_phat,1228,0,29.4,6.619361378611252,1612458456355330890,1612458456400669301
print_results,1227,0,4.95,5.3083291096469,1612458456403995771,1612458456406066788
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454024602858
read_data,1180,0,93.15,9.270146984287885,1612458455555760284,1612458455623641882
dxcp_phat,1228,0,56.8,6.619361378611252,1612458456405571481,1612458456409594766
print_results,1227,0,0.0,5.3083291096469,1612458456413669196,1612458456415454487
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454027337572
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455625774769
dxcp_phat,1228,0,30.075,6.647237709072479,1612458456411021988,1612458456459180001
print_results,1227,0,5.2,5.3083291096469,1612458456461791636,1612458456463668436
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454029667342
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455627884791
dxcp_phat,1228,0,0.0,6.647237709072479,1612458456461947780,1612458456465350707
print_results,1227,0,0.0,5.3083291096469,1612458456470166483,1612458456471484383
read_data,1158,0,101.7,9.318719378273357,1612458453951038240,1612458454032524137
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455630066219
dxcp_phat,1228,0,34.15,6.695810103057949,1612458456468424056,1612458456516963105
print_results,1227,0,5.025,5.3083291096469,1612458456520022599,1612458456521090920
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454034847136
read_data,1180,0,108.875,9.270146984287885,1612458455555760284,1612458455632286708
dxcp_phat,1228,0,35.45,6.695810103057949,1612458456519575678,1612458456523820418
print_results,1227,0,0.0,5.3083291096469,1612458456526292003,1612458456527195794
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454037290447
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455634446574
dxcp_phat,1228,0,26.25,6.723264064875824,1612458456527044129,1612458456571368021
print_results,1227,0,0.0,5.3083291096469,1612458456574545587,1612458456575441409
read_data,1158,0,90.05,9.318719378273357,1612458453951038240,1612458454040109795
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455636606127
dxcp_phat,1228,0,36.525,6.723264064875824,1612458456574883656,1612458456578879597
print_results,1227,0,0.0,5.3083291096469,1612458456583281523,1612458456584488383
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454042501543
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455638894428
dxcp_phat,1228,0,32.875,6.751140395337051,1612458456582639864,1612458456631494951
print_results,1227,0,4.8,5.3083291096469,1612458456635402717,1612458456637201132
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454044892771
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455641154500
dxcp_phat,1228,0,35.35,6.751140395337051,1612458456635106210,1612458456638573512
print_results,1227,0,0.0,5.3083291096469,1612458456642112844,1612458456645217911
read_data,1158,0,143.3,9.318719378273357,1612458453951038240,1612458454047657745
read_data,1180,0,75.825,9.270146984287885,1612458455555760284,1612458455643803942
dxcp_phat,1228,0,35.625,6.806470687616151,1612458456642528204,1612458456688316140
print_results,1227,0,0.0,5.3083291096469,1612458456691097513,1612458456692072918
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454049991264
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455645913079
dxcp_phat,1228,0,30.8,6.806470687616151,1612458456692213854,1612458456695988027
print_results,1227,0,30.2,5.3083291096469,1612458456699318195,1612458456700546722
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454052920455
read_data,1180,0,160.65,9.270146984287885,1612458455555760284,1612458455648332785
dxcp_phat,1228,0,25.325,6.806470687616151,1612458456698296124,1612458456745100090
print_results,1227,0,0.0,5.3083291096469,1612458456747848130,1612458456748701765
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454055691315
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455650642336
dxcp_phat,1228,0,31.875,6.806470687616151,1612458456748749890,1612458456753054056
print_results,1227,0,0.0,5.3083291096469,1612458456756137926,1612458456757363015
read_data,1158,0,144.5,9.318719378273357,1612458453951038240,1612458454058234572
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455652927877
dxcp_phat,1228,0,33.625,6.87658388241257,1612458456756780626,1612458456812942760
print_results,1227,0,4.2,5.3083291096469,1612458456815681998,1612458456816576415
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454060602570
read_data,1180,0,0.0,9.270146984287885,1612458455555760284,1612458455655171908
dxcp_phat,1228,0,29.85,6.87658388241257,1612458456816716673,1612458456821392502
print_results,1227,0,0.0,5.3083291096469,1612458456824450590,1612458456825481099
read_data,1158,0,0.0,9.318719378273357,1612458453951038240,1612458454063424419
read_data,1180,0,111.125,9.270146984287885,1612458455555760284,1612458455657458490
dxcp_phat,1228,0,29.375,6.955144450076026,1612458456823291490,1612458456880475799
print_results,1227,0,0.0,5.3083291096469,1612458456883640396,1612458456884514709
read_data,1158,0,143.65,9.318719378273357,1612458453951038240,1612458454065676377
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455660453865
dxcp_phat,1228,0,0.0,6.955144450076026,1612458456884573093,1612458456888288622
print_results,1227,0,34.55,5.3083291096469,1612458456890871715,1612458456892013837
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454067954011
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455662934715
dxcp_phat,1228,0,29.175,6.983865517823956,1612458456891441656,1612458456948776381
print_results,1227,0,0.0,5.3083291096469,1612458456953125912,1612458456954408813
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454070326489
read_data,1180,0,163.55,9.298023314749113,1612458455555760284,1612458455665786550
dxcp_phat,1228,0,29.425,6.983865517823956,1612458456952011654,1612458456956561339
print_results,1227,0,0.0,5.3083291096469,1612458456960323898,1612458456961452946
read_data,1158,0,70.625,9.346595708734585,1612458453951038240,1612458454073309377
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455668047977
dxcp_phat,1228,0,36.625,7.040040547389761,1612458456961791328,1612458457018048461
print_results,1227,0,4.15,5.3083291096469,1612458457020666815,1612458457021632012
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454076067841
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455670417266
dxcp_phat,1228,0,28.825,7.040040547389761,1612458457023182201,1612458457026678774
print_results,1227,0,0.0,5.3083291096469,1612458457030220033,1612458457030890910
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454078761461
read_data,1180,0,82.85,9.298023314749113,1612458455555760284,1612458455672659006
dxcp_phat,1228,0,29.85,7.086923466801824,1612458457032698128,1612458457103004362
print_results,1227,0,0.0,5.3083291096469,1612458457106911867,1612458457108600232
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454081191438
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455675363707
dxcp_phat,1228,0,27.65,7.114799797263051,1612458457107551078,1612458457111654623
print_results,1227,0,24.525,5.3083291096469,1612458457117108984,1612458457118744485
read_data,1158,0,96.8,9.346595708734585,1612458453951038240,1612458454084043026
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455677741382
dxcp_phat,1228,0,28.675,7.197161682716676,1612458457113766524,1612458457181193470
print_results,1227,0,0.0,5.3083291096469,1612458457185177381,1612458457187160898
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454086377796
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455680247961
dxcp_phat,1228,0,30.75,7.200540631863491,1612458457185366180,1612458457189215665
print_results,1227,0,0.0,5.3083291096469,1612458457194160866,1612458457196006364
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454089181363
read_data,1180,0,101.4,9.298023314749113,1612458455555760284,1612458455682742666
dxcp_phat,1228,0,30.85,7.1916708903531,1612458457191943393,1612458457263134512
print_results,1227,0,3.475,5.3083291096469,1612458457266357807,1612458457267249619
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454091599101
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455685006645
dxcp_phat,1228,0,33.325,7.2191248521709745,1612458457266037342,1612458457270270780
print_results,1227,0,0.0,5.3083291096469,1612458457273842821,1612458457274741456
read_data,1158,0,97.85,9.346595708734585,1612458453951038240,1612458454094049963
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455687302081
dxcp_phat,1228,0,27.625,7.274032775806724,1612458457273419961,1612458457341794500
print_results,1227,0,0.0,5.3083291096469,1612458457348144163,1612458457349221650
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454096826864
read_data,1180,0,107.25,9.298023314749113,1612458455555760284,1612458455689624392
dxcp_phat,1228,0,22.25,7.274032775806724,1612458457349298628,1612458457353914614
print_results,1227,0,30.0,5.3083291096469,1612458457356478594,1612458457357309729
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454099141738
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455692089410
dxcp_phat,1228,0,34.4,7.30402094948471,1612458457357833734,1612458457427247531
print_results,1227,0,0.0,5.3083291096469,1612458457429819114,1612458457430818582
read_data,1158,0,104.175,9.346595708734585,1612458453951038240,1612458454102005617
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455694478282
dxcp_phat,1228,0,24.075,7.30402094948471,1612458457432408771,1612458457436273151
print_results,1227,0,0.0,5.3083291096469,1612458457440084043,1612458457441098718
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454104768195
read_data,1180,0,0.0,9.298023314749113,1612458455555760284,1612458455696775854
dxcp_phat,1228,0,27.725,7.388494678155094,1612458457440612317,1612458457508424728
print_results,1227,0,3.475,5.3083291096469,1612458457512260463,1612458457513235086
read_data,1158,0,0.0,9.346595708734585,1612458453951038240,1612458454107314213
read_data,1180,0,168.875,9.32589964521034,1612458455555760284,1612458455699088113
dxcp_phat,1228,0,22.525,7.388494678155094,1612458457515095585,1612458457519338919
print_results,1227,0,0.0,5.318888325730698,1612458457522908668,1612458457524161777
read_data,1158,0,105.275,9.37447203919581,1612458453951038240,1612458454109661378
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455701373706
dxcp_phat,1228,0,31.375,7.417638114546376,1612458457522416330,1612458457591797575
print_results,1227,0,0.0,5.318888325730698,1612458457595094879,1612458457596353822
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454112485205
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455703624247
dxcp_phat,1228,0,29.65,7.417638114546376,1612458457595504145,1612458457599550555
print_results,1227,0,30.275,5.318888325730698,1612458457603353321,1612458457604551276
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454115218305
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455705844945
dxcp_phat,1228,0,31.275,7.5109815847271495,1612458457602213908,1612458457671413489
print_results,1227,0,3.475,5.318888325730698,1612458457675399326,1612458457676271555
read_data,1158,0,143.875,9.37447203919581,1612458453951038240,1612458454117756770
read_data,1180,0,108.625,9.32589964521034,1612458455555760284,1612458455708230381
dxcp_phat,1228,0,25.7,7.5109815847271495,1612458457674107884,1612458457681741906
print_results,1227,0,0.0,5.318888325730698,1612458457684835410,1612458457685930606
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454120041019
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455710634461
dxcp_phat,1228,0,28.125,7.511826322013854,1612458457685165094,1612458457752220170
print_results,1227,0,0.0,5.318888325730698,1612458457755869188,1612458457757086413
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454122891774
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455712891773
dxcp_phat,1228,0,31.55,7.53970265247508,1612458457756064602,1612458457760200178
print_results,1227,0,28.075,5.318888325730698,1612458457764473563,1612458457766148335
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454125639352
read_data,1180,0,111.275,9.32589964521034,1612458455555760284,1612458455715161377
dxcp_phat,1228,0,30.975,7.595877682040886,1612458457763545866,1612458457832833155
print_results,1227,0,0.0,5.318888325730698,1612458457836043845,1612458457837763720
read_data,1158,0,98.925,9.37447203919581,1612458453951038240,1612458454128347868
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455717408897
dxcp_phat,1228,0,30.25,7.595877682040886,1612458457836474100,1612458457841107534
print_results,1227,0,0.0,5.318888325730698,1612458457844483275,1612458457846112213
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454131090238
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455720224535
dxcp_phat,1228,0,28.525,7.6533198175367465,1612458457844216819,1612458457911496320
print_results,1227,0,3.525,5.318888325730698,1612458457915420178,1612458457916184857
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454133825993
read_data,1180,0,69.4,9.32589964521034,1612458455555760284,1612458455723429750
dxcp_phat,1228,0,23.75,7.6533198175367465,1612458457917365311,1612458457922361188
print_results,1227,0,0.0,5.318888325730698,1612458457927499043,1612458457928333773
read_data,1158,0,145.45,9.37447203919581,1612458453951038240,1612458454136366074
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455725855289
dxcp_phat,1228,0,28.225,7.708650109815847,1612458457930226146,1612458458011079024
print_results,1227,0,0.0,5.318888325730698,1612458458015622198,1612458458016556353
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454138622667
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455728103539
dxcp_phat,1228,0,27.2,7.708650109815847,1612458458013936541,1612458458019485953
print_results,1227,0,33.45,5.318888325730698,1612458458023198825,1612458458023959545
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454141120404
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455730549494
dxcp_phat,1228,0,33.35,7.739483020780537,1612458458024259802,1612458458094394059
print_results,1227,0,0.0,5.318888325730698,1612458458097641676,1612458458098838276
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454143657619
read_data,1180,0,107.025,9.32589964521034,1612458455555760284,1612458455732777640
dxcp_phat,1228,0,27.775,7.739483020780537,1612458458099877899,1612458458103554157
print_results,1227,0,0.0,5.318888325730698,1612458458105774339,1612458458106491934
read_data,1158,0,104.425,9.37447203919581,1612458453951038240,1612458454146386552
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455735010733
dxcp_phat,1228,0,31.45,7.8226896435208655,1612458458108102852,1612458458175336155
print_results,1227,0,0.0,5.318888325730698,1612458458178164610,1612458458179174807
read_data,1158,0,0.0,9.37447203919581,1612458453951038240,1612458454149132880
read_data,1180,0,0.0,9.32589964521034,1612458455555760284,1612458455737258306
dxcp_phat,1228,0,50.35,7.8226896435208655,1612458458180524999,1612458458184838644
print_results,1227,0,25.525,5.318888325730698,1612458458187958867,1612458458188709275
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454151874104
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455739583325
dxcp_phat,1228,0,31.4,7.853522554485555,1612458458189838949,1612458458256855952
print_results,1227,0,0.0,5.318888325730698,1612458458259352016,1612458458260104038
read_data,1158,0,64.175,9.402348369657036,1612458453951038240,1612458454154592204
read_data,1180,0,109.175,9.353775975671565,1612458455555760284,1612458455741871210
dxcp_phat,1228,0,29.05,7.853522554485555,1612458458260514293,1612458458265088301
print_results,1227,0,0.0,5.318888325730698,1612458458268176753,1612458458269131220
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454157144263
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455744325446
dxcp_phat,1228,0,25.175,7.9367291772258834,1612458458268705080,1612458458354968830
print_results,1227,0,2.775,5.318888325730698,1612458458358133427,1612458458359024979
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454159342888
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455746753745
dxcp_phat,1228,0,26.05,7.964605507687109,1612458458360744385,1612458458364043929
print_results,1227,0,0.0,5.318888325730698,1612458458366990560,1612458458367682374
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454162082602
read_data,1180,0,96.675,9.353775975671565,1612458455555760284,1612458455749346834
dxcp_phat,1228,0,31.625,7.966294982260518,1612458458368875798,1612458458435925092
print_results,1227,0,0.0,5.318888325730698,1612458458440048219,1612458458441232528
read_data,1158,0,71.7,9.402348369657036,1612458453951038240,1612458454164898304
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455751769508
dxcp_phat,1228,0,25.575,7.966294982260518,1612458458440642119,1612458458444992951
print_results,1227,0,0.0,5.318888325730698,1612458458449011393,1612458458449783206
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454167242084
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455754206870
dxcp_phat,1228,0,29.45,8.021625274539618,1612458458448333328,1612458458513041244
print_results,1227,0,3.725,5.318888325730698,1612458458515996678,1612458458517106664
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454169684301
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455756505483
dxcp_phat,1228,0,28.05,8.049501605000845,1612458458517106664,1612458458521836138
print_results,1227,0,0.0,5.318888325730698,1612458458524771728,1612458458525833225
read_data,1158,0,85.4,9.402348369657036,1612458453951038240,1612458454171949800
read_data,1180,0,110.325,9.353775975671565,1612458455555760284,1612458455758885606
dxcp_phat,1228,0,28.075,8.051191079574252,1612458458524915372,1612458458593362306
print_results,1227,0,0.0,5.318888325730698,1612458458596135293,1612458458596917367
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454174818888
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455761334061
dxcp_phat,1228,0,28.725,8.079067410035478,1612458458598210685,1612458458601793923
print_results,1227,0,28.15,5.318888325730698,1612458458604973051,1612458458605980487
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454177350270
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455763584342
dxcp_phat,1228,0,31.375,8.134820070957932,1612458458604926489,1612458458673575400
print_results,1227,0,0.0,5.318888325730698,1612458458676593228,1612458458677515300
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454180108629
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455765918528
dxcp_phat,1228,0,38.1,8.134820070957932,1612458458676259534,1612458458679993864
print_results,1227,0,0.0,5.318888325730698,1612458458684077617,1612458458684947138
read_data,1158,0,89.3,9.402348369657036,1612458453951038240,1612458454182529596
read_data,1180,0,69.325,9.353775975671565,1612458455555760284,1612458455769008953
dxcp_phat,1228,0,26.275,8.164808244635918,1612458458683275856,1612458458756661897
print_results,1227,0,3.3,5.318888325730698,1612458458759725193,1612458458761616004
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454185369621
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455771551574
dxcp_phat,1228,0,30.075,8.164808244635918,1612458458760984241,1612458458765725902
print_results,1227,0,0.0,5.318888325730698,1612458458768546233,1612458458769629188
read_data,1158,0,0.0,9.402348369657036,1612458453951038240,1612458454187682881
read_data,1180,0,0.0,9.353775975671565,1612458455555760284,1612458455774014925
dxcp_phat,1228,0,30.25,8.24885960466295,1612458458772182647,1612458458838877936
