job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,970,0,0.0,5.640310863321507,1612219843026441904,1612219843027222520
read_data,1048,0,57.05,23.819057273188037,1612219824392741170,1612219826250549790
dxcp_phat,971,0,0.0,22.434110491637103,1612219843026151855,1612219843029898009
print_results,970,0,39.65,5.640310863321507,1612219843032850787,1612219843033574477
read_data,1048,0,0.0,23.819057273188037,1612219824392741170,1612219826254185973
dxcp_phat,971,0,27.2,22.406656529819227,1612219843032597144,1612219843085123562
print_results,970,0,0.0,5.640310863321507,1612219843087977174,1612219843088826331
read_data,1048,0,56.6,23.846511235005913,1612219824392741170,1612219826258813960
dxcp_phat,971,0,0.0,22.406656529819227,1612219843087863009,1612219843091448488
print_results,970,0,0.0,5.640310863321507,1612219843094448713,1612219843095173236
read_data,1048,0,0.0,23.846511235005913,1612219824392741170,1612219826262017651
dxcp_phat,971,0,26.875,22.434110491637103,1612219843093819085,1612219843147313824
print_results,970,0,0.0,5.640310863321507,1612219843149650828,1612219843150785503
read_data,1048,0,0.0,23.846511235005913,1612219824392741170,1612219826265897216
dxcp_phat,971,0,39.75,22.434110491637103,1612219843149855305,1612219843153580001
print_results,970,0,37.3,5.640310863321507,1612219843156343563,1612219843157282666
read_data,1048,0,0.0,23.846511235005913,1612219824392741170,1612219826269651209
dxcp_phat,971,0,22.725,22.40707889846258,1612219843156137471,1612219843208563473
print_results,970,0,0.0,5.640310863321507,1612219843211553386,1612219843212415824
read_data,1048,0,71.225,23.846511235005913,1612219824392741170,1612219826272898962
dxcp_phat,971,0,39.05,22.40707889846258,1612219843211144537,1612219843214956159
print_results,970,0,44.975,5.640310863321507,1612219843217113790,1612219843218135028
read_data,1048,0,0.0,23.846511235005913,1612219824392741170,1612219826276747641
