job,pid,state,cpu_percent,memory_percent,time in,time out
read_data,1294,0,11.725,9.151039026862644,1612218661698970301,1612218661699971648
read_data,1295,0,11.725,9.147237709072478,1612218661698705563,1612218661699971700
dxcp_phat,1304,0,0.375,5.258489609731373,1612220693560281395,1612220693569489246
print_results,1264,0,0.125,5.214985639466127,1612218791770103531,1612218791771413047
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661703608915
read_data,1295,0,65.525,9.147237709072478,1612218661698705563,1612218661703608863
dxcp_phat,1304,0,27.4,5.6263726980908935,1612220693576031834,1612220693651139358
print_results,1264,0,2.75,5.214985639466127,1612218791860987260,1612218791862114226
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661707118943
read_data,1295,0,0.0,9.147237709072478,1612218661698705563,1612218661706824622
dxcp_phat,1304,0,33.125,5.6263726980908935,1612220693654526744,1612220693658659480
print_results,1264,0,0.0,5.214985639466127,1612218791951274434,1612218791954177577
read_data,1294,0,51.0,9.151039026862644,1612218661698970301,1612218661710264182
read_data,1295,0,78.825,9.147237709072478,1612218661698705563,1612218661709957048
dxcp_phat,1304,0,29.725,5.654249028552121,1612220693661963534,1612220693709223393
print_results,1264,0,51.475,5.214985639466127,1612218791956140940,1612218791957140147
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661712594061
read_data,1295,0,0.0,9.147237709072478,1612218661698705563,1612218661712594061
dxcp_phat,1304,0,27.525,5.654249028552121,1612220693712597602,1612220693718191509
print_results,1264,0,0.0,5.214985639466127,1612218791957696599,1612218791959620587
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661715484875
read_data,1295,0,0.0,9.147237709072478,1612218661698705563,1612218661715484927
dxcp_phat,1304,0,27.925,5.682125359013346,1612220693721293171,1612220693762856573
print_results,1264,0,0.0,5.214985639466127,1612218791960039540,1612218791961745301
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661718145221
read_data,1295,0,0.0,9.147237709072478,1612218661698705563,1612218661718155429
dxcp_phat,1304,0,37.2,5.682125359013346,1612220693765646053,1612220693769518586
print_results,1264,0,3.625,5.214985639466127,1612218792029061702,1612218792030270073
read_data,1294,0,100.25,9.151039026862644,1612218661698970301,1612218661721071868
read_data,1295,0,114.65,9.147237709072478,1612218661698705563,1612218661721071868
dxcp_phat,1304,0,26.125,5.709579320831222,1612220693771851147,1612220693818838772
print_results,1264,0,0.0,5.214985639466127,1612218792035913914,1612218792036841142
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661726899119
read_data,1295,0,0.0,9.147237709072478,1612218661698705563,1612218661725741211
dxcp_phat,1304,0,28.925,5.709579320831222,1612220693822419122,1612220693826015723
print_results,1264,0,0.0,5.214985639466127,1612218792037265252,1612218792038785286
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661732302937
read_data,1295,0,58.15,9.147237709072478,1612218661698705563,1612218661729060042
dxcp_phat,1304,0,24.3,5.709579320831222,1612220693828442241,1612220693867537927
print_results,1264,0,3.275,5.214985639466127,1612218792113542277,1612218792114914032
read_data,1294,0,60.775,9.151039026862644,1612218661698970301,1612218661735279947
read_data,1295,0,0.0,9.147237709072478,1612218661698705563,1612218661731830752
dxcp_phat,1304,0,29.175,5.709579320831222,1612220693871675924,1612220693876412452
print_results,1264,0,0.0,5.214985639466127,1612218792116167403,1612218792117266244
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661737600140
read_data,1295,0,0.0,9.147237709072478,1612218661698705563,1612218661735043543
dxcp_phat,1304,0,27.95,5.709579320831222,1612220693879487812,1612220693920779500
print_results,1264,0,0.0,5.214985639466127,1612218792118206754,1612218792119534134
read_data,1294,0,0.0,9.151039026862644,1612218661698970301,1612218661740390329
read_data,1295,0,93.5,9.174269302247001,1612218661698705563,1612218661737600140
dxcp_phat,1304,0,31.325,5.709579320831222,1612220693924331570,1612220693928906069
print_results,1264,0,1.8,5.214985639466127,1612218792256449461,1612218792257524709
read_data,1294,0,62.9,9.178070620037168,1612218661698970301,1612218661743350257
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661740390329
dxcp_phat,1304,0,27.475,5.709579320831222,1612220693931560916,1612220693974012791
print_results,1264,0,0.0,5.214985639466127,1612218792259020004,1612218792260010825
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661746611536
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661743350257
dxcp_phat,1304,0,44.55,5.709579320831222,1612220693976446183,1612220693979602375
print_results,1264,0,186.25,5.214985639466127,1612218792260382592,1612218792262143769
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661748950843
read_data,1295,0,91.475,9.174269302247001,1612218661698705563,1612218661746345132
dxcp_phat,1304,0,29.15,5.764909613110323,1612220693982701589,1612220694022516221
print_results,1264,0,0.0,5.214985639466127,1612218792305862373,1612218792308908900
read_data,1294,0,85.275,9.178070620037168,1612218661698970301,1612218661752043634
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661748904802
dxcp_phat,1304,0,0.0,5.764909613110323,1612220694025008206,1612220694028885895
print_results,1264,0,70.15,5.214985639466127,1612218792309442748,1612218792311264653
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661756193762
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661751724366
dxcp_phat,1304,0,32.3,5.766176719040379,1612220694031207571,1612220694076180025
print_results,1264,0,0.0,5.214985639466127,1612218792311675274,1612218792313430722
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661758934681
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661754679502
dxcp_phat,1304,0,0.0,5.766176719040379,1612220694079487099,1612220694082847663
print_results,1264,0,0.0,5.214985639466127,1612218792313828790,1612218792315672310
read_data,1294,0,74.15,9.178070620037168,1612218661698970301,1612218661762459136
read_data,1295,0,60.65,9.174269302247001,1612218661698705563,1612218661758773120
dxcp_phat,1304,0,30.075,5.766176719040379,1612220694085811358,1612220694124474553
print_results,1264,0,3.325,5.214985639466127,1612218792389057650,1612218792390108003
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661766772648
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661762459344
dxcp_phat,1304,0,41.725,5.766176719040379,1612220694127234189,1612220694130483765
print_results,1264,0,0.0,5.214985639466127,1612218792391675641,1612218792392674223
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661769640441
read_data,1295,0,65.375,9.174269302247001,1612218661698705563,1612218661765761978
dxcp_phat,1304,0,33.05,5.794053049501605,1612220694133124810,1612220694175885586
print_results,1264,0,0.0,5.214985639466127,1612218792393898063,1612218792394974821
read_data,1294,0,59.9,9.178070620037168,1612218661698970301,1612218661774786760
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661769348724
dxcp_phat,1304,0,38.4,5.794053049501605,1612220694178436945,1612220694182478277
print_results,1264,0,3.925,5.214985639466127,1612218792457768358,1612218792458716680
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661777946686
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661772289381
dxcp_phat,1304,0,25.175,5.794053049501605,1612220694184948961,1612220694222124683
print_results,1264,0,0.0,5.214985639466127,1612218792459891302,1612218792460685303
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661781690723
read_data,1295,0,80.275,9.174269302247001,1612218661698705563,1612218661775469515
dxcp_phat,1304,0,38.65,5.794053049501605,1612220694224976349,1612220694228505659
print_results,1264,0,0.0,5.214985639466127,1612218792461724509,1612218792462506063
read_data,1294,0,99.35,9.178070620037168,1612218661698970301,1612218661783772636
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661777946686
dxcp_phat,1304,0,18.275,5.82361885453624,1612220694231109465,1612220694269467457
print_results,1264,0,4.125,5.214985639466127,1612218792522419217,1612218792524720075
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661785371218
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661780835624
dxcp_phat,1304,0,78.3,5.82361885453624,1612220694272208813,1612220694275757289
print_results,1264,0,0.0,5.214985639466127,1612218792525255329,1612218792527358638
read_data,1294,0,0.0,9.178070620037168,1612218661698970301,1612218661790131863
read_data,1295,0,70.625,9.174269302247001,1612218661698705563,1612218661783772427
dxcp_phat,1304,0,28.5,5.82361885453624,1612220694278062143,1612220694319706012
print_results,1264,0,0.0,5.214985639466127,1612218792527796862,1612218792529600331
read_data,1294,0,87.375,9.178070620037168,1612218661698970301,1612218661793094134
read_data,1295,0,0.0,9.174269302247001,1612218661698705563,1612218661786411992
dxcp_phat,1304,0,0.0,5.82361885453624,1612220694322182372,1612220694325528769
print_results,1264,0,10.1,5.214985639466127,1612218792552506625,1612218792553714788
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661796550517
read_data,1295,0,138.475,9.202145632708229,1612218661698705563,1612218661788877653
dxcp_phat,1304,0,29.8,5.82361885453624,1612220694328372675,1612220694367833720
print_results,1264,0,0.0,5.214985639466127,1612218792557607035,1612218792558792125
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661799264613
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661791560551
dxcp_phat,1304,0,36.775,5.82361885453624,1612220694370992047,1612220694374121937
print_results,1264,0,0.0,5.214985639466127,1612218792559378680,1612218792561239909
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661800920382
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661794830164
dxcp_phat,1304,0,30.125,5.851495184997465,1612220694376650484,1612220694415654350
print_results,1264,0,4.025,5.214985639466127,1612218792621425768,1612218792622384090
read_data,1294,0,46.875,9.205946950498396,1612218661698970301,1612218661807779658
read_data,1295,0,77.4,9.202145632708229,1612218661698705563,1612218661797425979
dxcp_phat,1304,0,0.0,5.851495184997465,1612220694418206022,1612220694421341068
print_results,1264,0,0.0,5.214985639466127,1612218792709050212,1612218792710125148
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661811778850
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661802091520
dxcp_phat,1304,0,30.7,5.851495184997465,1612220694423964666,1612220694462112557
print_results,1264,0,158.975,5.214985639466127,1612218792710642225,1612218792712515276
read_data,1294,0,78.075,9.205946950498396,1612218661698970301,1612218661816226215
read_data,1295,0,38.85,9.202145632708229,1612218661698705563,1612218661805687121
dxcp_phat,1304,0,44.225,5.851495184997465,1612220694464532617,1612220694467959012
print_results,1264,0,0.0,5.214985639466127,1612218792712924282,1612218792714746864
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661819836398
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661809286888
dxcp_phat,1304,0,22.45,5.8793715154586925,1612220694471635299,1612220694512366528
print_results,1264,0,0.0,5.214985639466127,1612218792812915561,1612218792814282159
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661823123147
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661812254523
dxcp_phat,1304,0,34.05,5.8793715154586925,1612220694516418745,1612220694519557854
print_results,1264,0,126.425,5.214985639466127,1612218792814901996,1612218792816922024
read_data,1294,0,45.4,9.205946950498396,1612218661698970301,1612218661826913329
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661816226267
dxcp_phat,1304,0,29.975,5.8793715154586925,1612220694522094474,1612220694561269118
print_results,1264,0,0.0,5.214985639466127,1612218792832780693,1612218792834472132
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661830168671
read_data,1295,0,90.15,9.202145632708229,1612218661698705563,1612218661819049789
dxcp_phat,1304,0,0.0,5.8793715154586925,1612220694563727145,1612220694566892816
print_results,1264,0,112.8,5.214985639466127,1612218792835010875,1612218792836836167
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661833029850
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661821860239
dxcp_phat,1304,0,30.75,5.8793715154586925,1612220694570606342,1612220694607674774
print_results,1264,0,0.0,5.214985639466127,1612218792837237151,1612218792838958121
read_data,1294,0,66.9,9.205946950498396,1612218661698970301,1612218661836515867
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661825220945
dxcp_phat,1304,0,44.125,5.8793715154586925,1612220694610087907,1612220694613221547
print_results,1264,0,0.0,5.214985639466127,1612218792839358793,1612218792841068513
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661840403080
read_data,1295,0,61.575,9.202145632708229,1612218661698705563,1612218661828247330
dxcp_phat,1304,0,24.925,5.89415441797601,1612220694615553171,1612220694663371770
print_results,1264,0,1.7,5.214985639466127,1612218792986834934,1612218792988599809
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661843809151
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661830731428
dxcp_phat,1304,0,41.65,5.89415441797601,1612220694665777090,1612220694669721653
print_results,1264,0,0.0,5.214985639466127,1612218792989044960,1612218792989756983
read_data,1294,0,88.325,9.205946950498396,1612218661698970301,1612218661846679548
read_data,1295,0,0.0,9.202145632708229,1612218661698705563,1612218661833228025
dxcp_phat,1304,0,29.55,5.949062341611758,1612220694672595611,1612220694720119371
print_results,1264,0,0.0,5.214985639466127,1612218792990046303,1612218792990690722
read_data,1294,0,0.0,9.205946950498396,1612218661698970301,1612218661849998483
read_data,1295,0,94.975,9.202145632708229,1612218661698705563,1612218661836307379
dxcp_phat,1304,0,44.175,5.949062341611758,1612220694722579222,1612220694725797131
print_results,1264,0,0.0,5.214985639466127,1612218792990972282,1612218792991618316
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661852818516
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661839285796
dxcp_phat,1304,0,30.2,5.964267612772428,1612220694728365105,1612220694775439186
print_results,1264,0,0.0,5.214985639466127,1612218793140474597,1612218793141645781
read_data,1294,0,53.15,9.233823280959621,1612218661698970301,1612218661856384221
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661841813175
dxcp_phat,1304,0,0.0,5.964267612772428,1612220694777838257,1612220694780959762
print_results,1264,0,169.3,5.214985639466127,1612218793142112286,1612218793144113877
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661859210139
read_data,1295,0,73.05,9.230021963169454,1612218661698705563,1612218661844423053
dxcp_phat,1304,0,25.9,5.964267612772428,1612220694783312271,1612220694829135907
print_results,1264,0,0.0,5.214985639466127,1612218793148487576,1612218793150549948
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661862152358
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661847527250
dxcp_phat,1304,0,38.275,5.964267612772428,1612220694831738307,1612220694835680421
print_results,1264,0,97.15,5.214985639466127,1612218793151074837,1612218793152876118
read_data,1294,0,61.55,9.233823280959621,1612218661698970301,1612218661865254576
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661849998483
dxcp_phat,1304,0,26.1,5.983274201723264,1612220694837986785,1612220694893189467
print_results,1264,0,0.0,5.214985639466127,1612218793153287103,1612218793155365100
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661868892833
read_data,1295,0,69.15,9.230021963169454,1612218661698705563,1612218661852839297
dxcp_phat,1304,0,44.925,5.983274201723264,1612220694895545882,1612220694898794520
print_results,1264,0,98.675,5.214985639466127,1612218793155820719,1612218793157557730
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661872040624
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661855673444
dxcp_phat,1304,0,29.15,6.010728163541139,1612220694901595927,1612220694958797062
print_results,1264,0,0.0,5.214985639466127,1612218793157910226,1612218793159439479
read_data,1294,0,54.325,9.233823280959621,1612218661698970301,1612218661875139873
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661858300718
dxcp_phat,1304,0,39.5,6.010728163541139,1612220694961736747,1612220694965088144
print_results,1264,0,0.0,5.214985639466127,1612218793265084807,1612218793266168857
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661877882511
read_data,1295,0,83.575,9.230021963169454,1612218661698705563,1612218661861269395
dxcp_phat,1304,0,25.425,6.011572900827843,1612220694967987778,1612220695024287679
print_results,1264,0,1.725,5.214985639466127,1612218793409620930,1612218793411005237
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661880599784
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661863942658
dxcp_phat,1304,0,42.775,6.011572900827843,1612220695026815966,1612220695030012678
print_results,1264,0,0.0,5.214985639466127,1612218793411512054,1612218793413490364
read_data,1294,0,90.375,9.233823280959621,1612218661698970301,1612218661883267265
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661867038210
dxcp_phat,1304,0,30.55,6.066480824463592,1612220695032431644,1612220695095863237
print_results,1264,0,0.0,5.214985639466127,1612218793413913484,1612218793415798097
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661885995684
read_data,1295,0,119.8,9.230021963169454,1612218661698705563,1612218661869907097
dxcp_phat,1304,0,32.95,6.066480824463592,1612220695099622491,1612220695103313152
print_results,1264,0,0.0,5.214985639466127,1612218793416220332,1612218793417972447
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661888608531
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661872733171
dxcp_phat,1304,0,25.725,6.040716337219125,1612220695106619810,1612220695161338282
print_results,1264,0,2.15,5.214985639466127,1612218793532603086,1612218793533765677
read_data,1294,0,67.575,9.233823280959621,1612218661698970301,1612218661894832603
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661875569454
dxcp_phat,1304,0,0.0,6.040716337219125,1612220695163622407,1612220695166940002
print_results,1264,0,0.0,5.214985639466127,1612218793534189370,1612218793535900600
read_data,1294,0,0.0,9.233823280959621,1612218661698970301,1612218661897695812
read_data,1295,0,96.25,9.230021963169454,1612218661698705563,1612218661877882459
dxcp_phat,1304,0,28.825,6.068592667680352,1612220695169967082,1612220695236163728
print_results,1264,0,0.0,5.214985639466127,1612218793537040222,1612218793537858493
read_data,1294,0,137.5,9.233823280959621,1612218661698970301,1612218661900529386
read_data,1295,0,0.0,9.230021963169454,1612218661698705563,1612218661880649679
dxcp_phat,1304,0,37.45,6.068592667680352,1612220695239446480,1612220695242766835
print_results,1264,0,0.0,5.214985639466127,1612218793538185469,1612218793539692170
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661905460238
read_data,1295,0,93.2,9.257898293630682,1612218661698705563,1612218661883267265
dxcp_phat,1304,0,24.7,6.069015036323703,1612220695244901171,1612220695303528113
print_results,1264,0,1.7,5.214985639466127,1612218793684223241,1612218793685375832
read_data,1294,0,61.225,9.261699611420848,1612218661698970301,1612218661908506259
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661886038600
dxcp_phat,1304,0,34.4,6.069015036323703,1612220695306757272,1612220695311089484
print_results,1264,0,0.0,5.214985639466127,1612218793685900669,1612218793687704502
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661911149105
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661888852019
dxcp_phat,1304,0,28.075,6.096046629498226,1612220695313302777,1612220695373509377
print_results,1264,0,113.0,5.214985639466127,1612218793688113664,1612218793689859842
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661913682213
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661893147927
dxcp_phat,1304,0,40.725,6.096046629498226,1612220695375929020,1612220695379200522
print_results,1264,0,0.0,5.214985639466127,1612218793690255931,1612218793691943620
read_data,1294,0,97.325,9.261699611420848,1612218661698970301,1612218661916299695
read_data,1295,0,79.85,9.257898293630682,1612218661698705563,1612218661895948897
dxcp_phat,1304,0,28.0,6.1243453286028045,1612220695381725528,1612220695441776298
print_results,1264,0,1.025,5.214985639466127,1612218793936598572,1612218793937698768
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661918937698
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661898498515
dxcp_phat,1304,0,0.0,6.1243453286028045,1612220695444577704,1612220695447828270
print_results,1264,0,0.0,5.214985639466127,1612218793938188918,1612218793938977034
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661921841219
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661902067032
dxcp_phat,1304,0,28.025,6.1243453286028045,1612220695450263433,1612220695510146237
print_results,1264,0,0.0,5.214985639466127,1612218793939312551,1612218793940059417
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661924542868
read_data,1295,0,65.075,9.257898293630682,1612218661698705563,1612218661905332843
dxcp_phat,1304,0,44.975,6.1243453286028045,1612220695512497548,1612220695515713791
print_results,1264,0,0.0,5.214985639466127,1612218793940387851,1612218793941132113
read_data,1294,0,103.15,9.261699611420848,1612218661698970301,1612218661927157641
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661908339697
dxcp_phat,1304,0,23.85,6.124767697246156,1612220695518023957,1612220695578545812
print_results,1264,0,1.875,5.214985639466127,1612218794073934259,1612218794075665801
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661932088076
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661910874836
dxcp_phat,1304,0,46.3,6.124767697246156,1612220695580838217,1612220695583984045
print_results,1264,0,0.0,5.214985639466127,1612218794076132150,1612218794077911348
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661935919352
read_data,1295,0,140.625,9.257898293630682,1612218661698705563,1612218661913640078
dxcp_phat,1304,0,26.825,6.124767697246156,1612220695586204837,1612220695639888589
print_results,1264,0,0.0,5.214985639466127,1612218794078299052,1612218794079879241
read_data,1294,0,58.675,9.261699611420848,1612218661698970301,1612218661938819332
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661916299695
dxcp_phat,1304,0,0.0,6.124767697246156,1612220695642324950,1612220695645445987
print_results,1264,0,0.0,5.214985639466127,1612218794080247935,1612218794081766355
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661942718159
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661918938062
dxcp_phat,1304,0,26.55,6.124767697246156,1612220695647715216,1612220695701981769
print_results,1264,0,265.65,5.214985639466127,1612218794082131559,1612218794083641750
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661947337242
read_data,1295,0,97.925,9.257898293630682,1612218661698705563,1612218661921662419
dxcp_phat,1304,0,42.15,6.124767697246156,1612220695704544430,1612220695707935566
print_results,1264,0,0.0,5.214985639466127,1612218794083992318,1612218794085619122
read_data,1294,0,165.1,9.261699611420848,1612218661698970301,1612218661950268524
read_data,1295,0,0.0,9.257898293630682,1612218661698705563,1612218661924458649
dxcp_phat,1304,0,22.5,6.124767697246156,1612220695710471665,1612220695763424649
print_results,1264,0,0.0,5.214985639466127,1612218794086016670,1612218794087561495
read_data,1294,0,0.0,9.261699611420848,1612218661698970301,1612218661954700317
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661927403160
dxcp_phat,1304,0,43.85,6.152221659064031,1612220695765835646,1612220695769112252
print_results,1264,0,0.0,5.214985639466127,1612218794087918106,1612218794089427776
read_data,1294,0,79.675,9.289153573238723,1612218661698970301,1612218661957655036
read_data,1295,0,84.5,9.285352255448554,1612218661698705563,1612218661931057302
dxcp_phat,1304,0,22.325,6.125190065889508,1612220695771393460,1612220695825101951
print_results,1264,0,0.0,5.214985639466127,1612218794089773032,1612218794091451346
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661961368240
read_data,1295,0,70.7,9.285352255448554,1612218661698705563,1612218661934229155
dxcp_phat,1304,0,42.9,6.125190065889508,1612220695827687320,1612220695831001738
print_results,1264,0,3.3,5.214985639466127,1612218794165551782,1612218794167063691
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661964462073
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661936994449
dxcp_phat,1304,0,25.85,6.125190065889508,1612220695833465860,1612220695888963849
print_results,1264,0,0.0,5.2255448555499235,1612218794284465079,1612218794285945166
read_data,1294,0,117.475,9.289153573238723,1612218661698970301,1612218661968417619
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661939899116
dxcp_phat,1304,0,0.0,6.125190065889508,1612220695891361096,1612220695894565933
print_results,1264,0,125.3,5.2255448555499235,1612218794286471097,1612218794288790810
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661970347032
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661944134869
dxcp_phat,1304,0,26.75,6.125190065889508,1612220695896659019,1612220695950662140
print_results,1264,0,2.425,5.2255448555499235,1612218794389649735,1612218794390694619
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661974905751
read_data,1295,0,91.125,9.285352255448554,1612218661698705563,1612218661946901829
dxcp_phat,1304,0,44.05,6.125190065889508,1612220695953060377,1612220695956379899
print_results,1264,0,0.0,5.2255448555499235,1612218794391167113,1612218794393109539
read_data,1294,0,128.175,9.289153573238723,1612218661698970301,1612218661978091719
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661949506134
dxcp_phat,1304,0,28.125,6.208396688629836,1612220695958813396,1612220696018458444
print_results,1264,0,0.0,5.2255448555499235,1612218794393544169,1612218794395481907
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661981893099
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661952555904
dxcp_phat,1304,0,0.0,6.208396688629836,1612220696020793506,1612220696024022717
print_results,1264,0,0.0,5.2255448555499235,1612218794395937839,1612218794397696152
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661984741725
read_data,1295,0,53.55,9.285352255448554,1612218661698705563,1612218661956081662
dxcp_phat,1304,0,26.875,6.181787464098665,1612220696026307415,1612220696079973875
print_results,1264,0,0.0,5.2255448555499235,1612218794398095574,1612218794399860762
read_data,1294,0,84.125,9.289153573238723,1612218661698970301,1612218661987746913
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661959009089
dxcp_phat,1304,0,41.125,6.181787464098665,1612220696082651378,1612220696086034597
print_results,1264,0,115.25,5.2255448555499235,1612218794400262892,1612218794402000268
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661990920641
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661961817403
dxcp_phat,1304,0,25.375,6.209241425916541,1612220696088962980,1612220696145002209
print_results,1264,0,0.0,5.2255448555499235,1612218794558780467,1612218794560109305
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661993761507
read_data,1295,0,162.725,9.285352255448554,1612218661698705563,1612218661963416611
dxcp_phat,1304,0,44.4,6.209241425916541,1612220696147348104,1612220696150694032
print_results,1264,0,0.0,5.2255448555499235,1612218794560575446,1612218794562330113
read_data,1294,0,135.475,9.289153573238723,1612218661698970301,1612218661996983152
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661967692363
dxcp_phat,1304,0,22.625,6.182209832742017,1612220696153060707,1612220696205854110
print_results,1264,0,117.775,5.2255448555499235,1612218794562697973,1612218794564258059
read_data,1294,0,0.0,9.289153573238723,1612218661698970301,1612218661999941204
read_data,1295,0,0.0,9.285352255448554,1612218661698705563,1612218661970557708
dxcp_phat,1304,0,45.15,6.182209832742017,1612220696208320315,1612220696211390935
print_results,1264,0,0.0,5.2255448555499235,1612218794565082372,1612218794566214755
read_data,1294,0,52.5,9.289153573238723,1612218661698970301,1612218662003457482
read_data,1295,0,89.85,9.285352255448554,1612218661698705563,1612218661973222013
dxcp_phat,1304,0,26.875,6.210086163203244,1612220696213939222,1612220696276505206
